-13.793058609513304,-8.198083431274192,39.06604861256139
0.7137678211176754,1.3050337466076805,14.292953365205683
15.844159482074616,20.61147475272597,32.06680337382332
-3.2051143242030005,-5.06778298257214,18.436793490276152
-10.015555795661422,-3.869494824354512,35.05933406366638
-4.314881013945111,-7.044103954758976,14.69752042003439
-5.278406678795278,0.489965449639959,30.52223672877694
-1.6984720598743843,-3.038683576330971,10.721757996134807
-11.208774758832003,-0.4625518139863507,39.80838842518504
6.212301269410425,9.818374382100298,17.21491593083669
4.239906729637312,0.9984778054465276,26.99808980353282
9.650838289150471,15.32330813593789,19.338010805343597
1.5126186279690779,0.26486977535559275,21.85995718409185
7.784880121890386,13.970904669513153,13.356470628898245
-0.2578001870632931,-2.7678941604209606,23.517437692020913
-12.832951379856528,-17.757531839885374,26.620429141260487
-0.9907915817478854,-0.6350376743173429,18.807645981324605
-10.666032401918574,-18.26751080199233,17.500661813689163
1.4047058191881998,3.1915304381437335,21.178989502455686
14.121526447031382,14.062616544947705,34.5834872820002
1.6063969232105662,2.1370783962283295,16.378916938631402
15.258751757181631,12.822494342608731,38.471254503809064
-1.4988164645725897,-2.576491876130464,15.528425772241373
-14.674298475148209,-9.847540913546176,39.70552621597145
1.8544056052755917,3.1343203937721054,14.996220731970364
12.90684356274169,5.388452470374551,39.485591823358256
-1.8952868076500125,-3.2314187293196057,14.013696536640294
-12.202895710654218,-3.7016576182358043,39.41157517043034
2.7800652254584217,4.685177330057308,14.114971899068957
8.51380564853817,0.16000405773185622,35.29130288278287
-1.578518633446643,-2.7838517899625974,12.10771423344165
-12.870872010964607,-3.5303495696441543,40.78623711454502
4.772399016393377,7.7057154157225805,15.98336916917118
5.29941561094085,0.32059169433028656,29.731776148884776
5.320983438557274,9.244604329666743,13.176686565347355
2.5765005096858133,-1.6779986064622612,27.25102942738123
-3.8137575961275987,-6.953687898654688,10.71845215426486
-3.2603379686204583,3.165746375903372,29.97519891114048
8.441111244208837,13.691537572148388,17.695654980303793
1.9601897312174112,0.2035199847855936,23.23510087168892
